time_stamps,time_stamps,cumulative_heading_changes,avg_distance_to_closest_person,intimate_space_intrusions,personal_space_intrusions,social_space_intrusions,robot_on_person_collision,person_on_robot_collision,time_not_moving,avg_robot_linear_speed,avg_robot_angular_speed,avg_acceleration,avg_overacceleration,avg_pedestrian_velocity,avg_closest_pedestrian_velocity,social_force_on_agents,social_force_on_robot,social_work,obstacle_force_on_robot,obstacle_force_on_agents
291,29.09,0.009403109550476074,9.955406047821516,0,0,0,0,0,0,0.9006058573722839,-0.2635769248008728,1.0039353370666504,10.039353370666504,0.00979255372658372,0.006481496151536703,8.663646e-08,8.663646e-08,1.7321995e-07,0.0,0.0042475513
292,29.19,0.015118222683668137,9.991672562908802,0,0,0,0,0,0,0.9157541990280151,-0.33612027764320374,0.151483416557312,1.5148341655731201,0.009742080854872862,0.00642241770401597,1.0040975e-07,1.0040969e-07,2.0075899e-07,0.0,0.0042265817
293,29.29,0.010711975395679474,10.027561822263232,0,0,0,0,0,0,0.8132364153862,-0.2642897069454193,-1.0251778364181519,-10.251778364181519,0.009692401314775148,0.006364358123391867,6.9042034e-09,6.904207e-09,1.3804565e-08,0.0,0.0042059533
294,29.39,0.007649395614862442,10.063233625363413,0,0,0,0,0,0,0.8054933547973633,0.09793166816234589,-0.0774306058883667,-0.774306058883667,0.009643496169398228,0.006307295523583889,1.1502032e-09,1.1502053e-09,2.2999376e-09,0.0,0.0041856733
295,29.49,0.025171242654323578,10.099660401439758,0,0,0,0,0,0,0.7995509505271912,0.08587391674518585,-0.05942404270172119,-0.5942404270172119,0.009595348034054041,0.006251211278140545,2.05996e-10,2.05996e-10,4.1193152e-10,0.0,0.0041657304
296,29.59,0.015586011111736298,10.13729798549729,0,0,0,0,0,0,0.7872329950332642,0.30953922867774963,-0.12317955493927002,-1.2317955493927002,0.009547938592731953,0.0061960783787071705,1.5481101e-10,1.5481119e-10,3.095746e-10,0.0,0.0041461014
297,29.69,0.018471497343853116,10.176817063986482,0,0,0,0,0,0,0.7920706868171692,0.2857409715652466,0.04837691783905029,0.48376917839050293,0.00950125108162562,0.006141874473541975,7.8695016e-11,7.8695106e-11,1.573702e-10,0.0,0.004126795
298,29.79,0.029808011604472995,10.218814191631608,0,0,0,0,0,0,0.8386672139167786,0.3455312252044678,0.46596527099609375,4.6596527099609375,0.00945539865642786,0.006088578142225742,2.046456e-09,2.046456e-09,4.092069e-09,0.0,0.004109035
299,29.89,0.023037269711494446,10.2628704381454,0,0,0,0,0,0,0.8269937634468079,0.026635585352778435,-0.11673450469970703,-1.1673450469970703,0.00941149533415834,0.0060361167415976524,1.1259917e-09,1.1259925e-09,2.2515372e-09,0.0,0.004093154
300,29.99,0.01312011107802391,10.308268838127852,0,0,0,0,0,0,0.7845750451087952,-0.36914315819740295,-0.42418718338012695,-4.2418718338012695,0.009369497497876486,0.005984367802739143,5.1561803e-11,5.1561803e-11,1.03110374e-10,0.0,0.0040775617
301,30.09,0.042983546503819525,10.351395828982062,0,0,0,0,0,0,0.7621942162513733,-0.4849727749824524,-0.22380828857421875,-2.2380828857421875,0.009329095017164946,0.005933244246989489,1.2623044e-10,1.2623061e-10,2.5241087e-10,0.0,0.0040622815
302,30.19,0.05527601798530668,10.39137857710742,0,0,0,0,0,0,0.785980224609375,-0.5715270042419434,0.2378600835800171,2.378600835800171,0.009290047455579042,0.005882698576897383,7.965299e-11,7.965306e-11,1.59282e-10,0.0,0.004047306
303,30.29,0.05776156112551689,10.42758717500309,0,0,0,0,0,0,0.7546061277389526,-0.4976140856742859,-0.31374096870422363,-3.1374096870422363,0.009252165909856558,0.005832710303366184,1.0619236e-10,1.0619237e-10,2.1233981e-10,0.0,0.0040326286
304,30.39,0.0807623490691185,10.459176615992803,0,0,0,0,0,0,0.7861073017120361,-0.8734845519065857,0.31501173973083496,3.1501173973083496,0.009215302299708128,0.005783279426395893,4.183751e-10,4.183751e-10,8.3655527e-10,0.0,0.0040182276
305,30.49,0.06786133348941803,10.485440123228347,0,0,0,0,0,0,0.7227505445480347,-0.6523903608322144,-0.6335675716400146,-6.3356757164001465,0.009179339278489351,0.005734418984502554,3.3071956e-10,3.3071956e-10,6.6121425e-10,0.0,0.0040040873
306,30.59,0.05089932680130005,10.506334567407936,0,0,0,0,0,0,0.6821016073226929,-0.7352672815322876,-0.40648937225341797,-4.06489372253418,0.009144182316958904,0.005686149932444096,2.836535e-10,2.836535e-10,5.670672e-10,0.0,0.003990182
307,30.69,0.06614282727241516,10.522042849989548,0,0,0,0,0,0,0.6520126461982727,-0.6523241400718689,-0.30088961124420166,-3.0088961124420166,0.009109755201886097,0.005638494621962309,3.8305026e-10,3.8305e-10,7.657006e-10,0.0,0.0039764936
308,30.79,0.04920679330825806,10.535170107974212,0,0,0,0,0,0,0.6851567029953003,-0.34727931022644043,0.3314405679702759,3.314405679702759,0.00907599413767457,0.005591474939137697,1.1937185e-09,1.1937182e-09,2.3861475e-09,0.0,0.003963009
309,30.89,0.026720404624938965,10.54670870068228,0,0,0,0,0,0,0.741095781326294,-0.21865007281303406,0.5593907833099365,5.593907833099365,0.00904284572849671,0.005545109044760466,2.8766394e-09,2.8766394e-09,5.750508e-09,0.0,0.0039497097
310,30.99,0.01549464464187622,10.557292917222723,0,0,0,0,0,0,0.706787645816803,0.10604044795036316,-0.34308135509490967,-3.4308135509490967,0.009010265115648508,0.005499411374330521,2.3248237e-09,2.3248237e-09,4.647031e-09,0.0,0.003936583
311,31.09,0.019001245498657227,10.567669375745252,0,0,0,0,0,0,0.6716702580451965,0.4591684639453888,-0.35117387771606445,-3.5117387771606445,0.00897821287314097,0.005454392172396183,9.120454e-10,9.120443e-10,1.8230336e-09,0.0,0.003923617
312,31.19,0.058382660150527954,10.58095605517096,0,0,0,0,0,0,0.6475263237953186,0.61970055103302,-0.2414393424987793,-2.414393424987793,0.008946654852479696,0.005410054698586464,2.7876243e-10,2.7876243e-10,5.5721705e-10,0.0,0.0039108125
313,31.29,0.047651708126068115,10.597531743015224,0,0,0,0,0,0,0.6607105731964111,0.3078781068325043,0.1318424940109253,1.318424940109253,0.008915561717003584,0.005366399418562651,2.2341569e-09,2.2341569e-09,4.4650896e-09,0.0,0.003898156
314,31.39,0.03649348020553589,10.616988089442216,0,0,0,0,0,0,0.6867605447769165,0.13177356123924255,0.2604997158050537,2.604997158050537,0.00888490645835797,0.00532342167571187,8.708644e-10,8.7086427e-10,1.7407632e-09,0.0,0.0038856522
315,31.49,0.009915769100189209,10.63994832753308,0,0,0,0,0,0,0.6556615233421326,-0.051843322813510895,-0.31099021434783936,-3.1099021434783936,0.008854666103919348,0.005281116347759962,5.0205926e-11,5.0205926e-11,1.00369935e-10,0.0,0.003873288
316,31.59,0.004923343658447266,10.660954388292804,0,0,0,0,0,0,0.58799809217453,-0.12410108000040054,-0.6766343116760254,-6.766343116760254,0.008824820630252361,0.005239473655819893,1.9677149e-11,1.9677149e-11,3.9332773e-11,0.0,0.0038610671
317,31.69,0.02354353666305542,10.680251966354813,0,0,0,0,0,0,0.6250360608100891,-0.22020471096038818,0.3703796863555908,3.703796863555908,0.00879535141090552,0.00519848195835948,4.3778453e-11,4.3778453e-11,8.751294e-11,0.0,0.0038489848
318,31.79,0.012858033180236816,10.700011367083443,0,0,0,0,0,0,0.6451672911643982,-0.08392874151468277,0.20131230354309082,2.013123035430908,0.008766242302954197,0.005158129148185253,6.927686e-11,6.927686e-11,1.3848656e-10,0.0,0.0038370334
319,31.89,0.009742200374603271,10.720575784909324,0,0,0,0,0,0,0.6124635338783264,-0.06783052533864975,-0.3270375728607178,-3.2703757286071777,0.008737478870898485,0.005118402186781168,4.942443e-11,4.942443e-11,9.8793425e-11,0.0,0.0038252266
320,31.99,0.008844107389450073,10.738057374151545,0,0,0,0,0,0,0.5434762835502625,-0.08899855613708496,-0.6898725032806396,-6.8987250328063965,0.008709049007544914,0.005079288501292467,8.327101e-12,8.327101e-12,1.6643322e-11,0.0,0.003813551
321,32.09,0.005350321531295776,10.75299714701058,0,0,0,0,0,0,0.47338762879371643,0.11410584300756454,-0.7008865475654602,-7.008865475654602,0.008680940450479587,0.005040774587541819,2.1455355e-12,2.1455355e-12,4.287611e-12,0.0,0.0038020036
322,32.19,0.0030767619609832764,10.769175971782076,0,0,0,0,0,0,0.5209038257598877,0.06224144250154495,0.47516196966171265,4.7516196966171265,0.008653143731256327,0.005002847407013178,4.0891656e-12,4.089165e-12,8.172688e-12,0.0,0.0037905967
323,32.29,0.00391051173210144,10.787348605647592,0,0,0,0,0,0,0.596595048904419,-0.12788543105125427,0.7569122314453125,7.569122314453125,0.008625649381428957,0.004965494386851788,3.0750232e-11,3.0750232e-11,6.146417e-11,0.0,0.0037793082
324,32.39,0.0061699748039245605,10.806164670702646,0,0,0,0,0,0,0.6310340762138367,-0.12795810401439667,0.34439027309417725,3.4439027309417725,0.008598449329535166,0.004928703885525465,4.2769108e-11,4.2769108e-11,8.549438e-11,0.0,0.0037681495
325,32.49,0.015413373708724976,10.823829346996254,0,0,0,0,0,0,0.5248863697052002,-0.14502553641796112,-1.0614770650863647,-10.614770650863647,0.00857153550411264,0.004892463330179453,7.347587e-12,7.347587e-12,1.4684424e-11,0.0,0.003757111
326,32.59,0.014241814613342285,10.838112964228841,0,0,0,0,0,0,0.4930182695388794,-0.16161520779132843,-0.318681001663208,-3.18681001663208,0.0085449010754625,0.0048567610792815685,2.5073372e-12,2.5073372e-12,5.010766e-12,0.0,0.0037461973
327,32.69,0.012398988008499146,10.852263005242268,0,0,0,0,0,0,0.5358095765113831,-0.11317981779575348,0.4279130697250366,4.279130697250366,0.008518539369106293,0.004821586888283491,7.291767e-12,7.291767e-12,1.4573263e-11,0.0,0.0037354005
328,32.79,0.011709421873092651,10.869034839630912,0,0,0,0,0,0,0.632667601108551,-0.11746159195899963,0.9685802459716797,9.685802459716797,0.008492444486667713,0.004786929581314325,3.1009667e-10,3.1009667e-10,6.1974864e-10,0.0,0.0037247234
329,32.89,0.010112375020980835,10.887557686840761,0,0,0,0,0,0,0.7255347967147827,-0.05743200331926346,0.9286719560623169,9.286719560623169,0.008466610684990883,0.00475277891382575,3.527674e-10,3.527674e-10,7.0522976e-10,0.0,0.003714157
330,32.99,0.011225908994674683,10.908679880578092,0,0,0,0,0,0,0.7205916047096252,0.23244304955005646,-0.04943192005157471,-0.49431920051574707,0.008441032220919928,0.004719124175608158,3.0588487e-10,3.0588485e-10,6.115029e-10,0.0,0.0037037057
331,33.09,0.017988085746765137,10.929824324531706,0,0,0,0,0,0,0.7051141858100891,0.10055390745401382,-0.15477418899536133,-1.5477418899536133,0.008415703972180685,0.0046859560534358025,1.3862905e-10,1.3862919e-10,2.7714353e-10,0.0,0.0036933573
332,33.19,0.007629096508026123,10.95290129864618,0,0,0,0,0,0,0.7110979557037354,0.11818036437034607,0.0598376989364624,0.598376989364624,0.008390621282160282,0.004653265234082937,1.5383747e-10,1.5383747e-10,3.0754926e-10,0.0,0.0036831207
333,33.29,0.015561133623123169,10.976515903612801,0,0,0,0,0,0,0.7064763903617859,-0.03410586342215538,-0.04621565341949463,-0.4621565341949463,0.008365778562923273,0.004621041473001242,8.559567e-11,8.559567e-11,1.711273e-10,0.0,0.003672989
334,33.39,0.025871992111206055,11.0011335961156,0,0,0,0,0,0,0.7193524837493896,-0.35680311918258667,0.1287609338760376,1.287609338760376,0.008341172089179357,0.004589276388287544,1.3399646e-09,1.339966e-09,2.678276e-09,0.0,0.0036629618
335,33.49,0.02924954891204834,11.023492276111266,0,0,0,0,0,0,0.6574870347976685,-0.2601058781147003,-0.6186544895172119,-6.186544895172119,0.008316796893874804,0.0045579602010548115,6.057601e-11,6.057596e-11,1.2109208e-10,0.0,0.003653028
336,33.59,0.02384573221206665,11.04352866052535,0,0,0,0,0,0,0.6582627296447754,-0.1678110659122467,0.007756948471069336,0.07756948471069336,0.008292648320396742,0.004527084529399872,1.0560956e-10,1.0560956e-10,2.111025e-10,0.0,0.0036432035
337,33.69,0.01959279179573059,11.061048963287616,0,0,0,0,0,0,0.6287605166435242,-0.1730518788099289,-0.2950221300125122,-2.950221300125122,0.008268722953895727,0.004496640991419554,5.042218e-11,5.042218e-11,1.0078573e-10,0.0,0.0036334684
338,33.79,0.02012622356414795,11.076723649597353,0,0,0,0,0,0,0.6128443479537964,-0.2160601019859314,-0.15916168689727783,-1.5916168689727783,0.00824501613775889,0.004466620273888111,9.3288786e-11,9.3288786e-11,1.8644453e-10,0.0,0.0036238332
339,33.89,0.01697927713394165,11.08997042259922,0,0,0,0,0,0,0.5176268219947815,-0.2328207939863205,-0.9521752595901489,-9.52175259590149,0.00822152430191636,0.004437015391886234,6.5383463e-12,6.5383463e-12,1.3066093e-11,0.0,0.003614289
340,33.99,0.014694929122924805,11.102279240197337,0,0,0,0,0,0,0.5428855419158936,-0.05139162391424179,0.2525871992111206,2.525871992111206,0.008198242944975695,0.004407817032188177,2.7207896e-11,2.7207896e-11,5.436921e-11,0.0,0.0036048386
341,34.09,0.0030611753463745117,11.11376982878329,0,0,0,0,0,0,0.46512266993522644,-0.028505312278866768,-0.7776287198066711,-7.776287198066711,0.00817543671776851,0.004379610531032085,2.358324e-12,2.358324e-12,4.7121794e-12,0.0,0.0035935587
